former,0.08817143;0.08858436;0.081849165;0.13327335;-0.016973924;0.108124584;-0.044422388;-0.08894037;0.014627691;-0.04134006;0.034498766;-0.15141673;-0.040719215;-0.0071988334;0.069704086;0.09855136;-0.121307805;-0.04179707;-0.09225125;-0.0017310267;0.1113315;0.1336764;0.06275603;0.05351692;0.12418694;0.07171767;0.027855061;-0.06387086;-0.017095765;-0.10765443;0.12451808;0.11492085;0.03706254;-0.12492633;-0.08380491;0.021254813;0.09589969;-0.07806018;-0.06640674;-0.0494583;-0.103709556;-0.10725431;0.13613026;0.03613772;0.13805716;0.028447311;0.033630762;-0.062409513;0.060123578;5.256929E-4;0.07292176;0.09840767;0.13387746;0.11178342;-0.119823314;-0.115764245;0.13783064;-0.09059399;-0.090341605;-0.11736208;0.016664198;0.047023907;0.04452131;-0.05913084;0.065620854;0.10224524;-0.016925745;0.1439893;-0.1288786;-0.092022106;0.09229614;0.0379993;0.10311705;-0.085406005;-0.025325885;-0.065672584;0.009141469;-0.051736325;0.081286676;0.03962119;0.08569622;-0.13771427;-0.14139935;0.121558696;-0.1525219;-0.123288624;-0.08224647;0.13879392;-0.056769893;0.066213325;0.07718796;0.08565584;0.13007233;0.1039971;-0.09784954;0.027390106;0.07897197;0.057847857;-0.042118367;0.04348878;-0.05108974;-0.025345325;0.1528727;0.02229353;-0.10682597;0.121039264;0.015690647;0.11511562;-0.12901652;0.06472338;0.10598359;-0.11733126;0.11484645;0.14873968;-0.011292348;0.0012066884;0.08380414;0.041519452;-0.0633112;-0.07876885;-0.076638736;0.008165978;0.018192254;-0.037581973;0.029975992;0.062368326;0.13673617;0.14028363,spirit, strength, with
anch,-0.118192784;0.10156991;0.039761055;0.10148085;-0.12646449;-0.05048679;-0.05582086;-0.08386966;0.12397796;-0.11404336;-0.016567446;-0.1463876;0.1012468;-0.038173147;-0.11864725;0.103368044;-0.107125744;0.047119796;0.11575313;0.13596994;-0.15107521;0.15410927;0.03253635;0.054426067;-0.057839517;-0.05023351;0.035796944;0.124243855;-0.12762728;0.12339465;-7.1808626E-4;-0.09112611;-0.059297834;0.03363443;-0.023466758;-0.042654242;0.021716954;0.07026426;0.04809587;-0.07786213;0.10241554;-0.095882885;-0.04504923;0.08391978;-0.08185048;0.020402716;-0.15508643;-0.14716151;-0.10265209;-0.05400361;-0.07076503;0.05716591;0.08174987;0.056035675;0.14879574;-0.10047658;-0.1364942;-0.0341662;-0.13686739;0.042625748;-0.09491388;0.10013707;-0.11359857;-0.15203908;0.08650123;-0.1177254;-0.015882336;0.03576154;-2.559312E-4;-0.029644063;0.08825485;-0.0040132985;-0.11972576;-0.07664088;0.047036592;0.053002406;0.087303795;-0.09766496;0.06794538;0.068660446;0.12609243;-0.07138748;-0.09150102;0.056531552;-0.083350584;0.095751576;0.037952844;-0.08808888;0.048596304;-0.07697599;-0.064189136;0.036740262;-0.05935053;0.015747294;0.09069189;0.10515762;-0.057029746;0.09037463;0.07158369;0.14114645;-0.07632116;0.046041586;0.092923604;-0.13943127;-0.0010116994;0.046041995;-0.085341424;-0.11398267;-0.15556778;-0.11704514;-0.015311766;-0.08998575;0.019054942;-0.12751117;-0.10002282;0.077537775;0.11898056;-0.14179896;0.02264963;0.015568519;0.03912237;-0.0027094798;0.026676262;-0.01589507;0.035132933;0.12476816;0.0763997;0.12866125,ive, de, mic
Their,-0.0774115;-0.13605936;-0.058952864;-0.0021056926;0.071932234;0.094437465;0.0638568;0.12780127;0.021586122;0.13836946;0.05614857;-0.1434553;0.063868254;-0.038244717;0.053665463;0.048902415;-4.1445848E-4;0.08240447;0.065879636;0.13632068;-0.07814855;-0.15991978;-0.11367652;-0.12373698;-0.017699407;0.060307372;-0.15083434;-0.13081542;-0.096774995;0.0028690908;-0.07272026;0.014604004;-0.020640906;0.0070688617;0.11555422;-0.082950845;0.15726006;0.044171806;0.10009711;-0.08006354;-0.061249945;0.12722157;-0.06816835;-0.0449151;-0.067675315;-0.061498687;0.036170743;-0.099075;0.15035303;-0.0935029;-0.1076107;0.109315954;-0.021129332;-0.13668199;0.092229605;-0.043771766;-0.14278561;0.0597982;0.03017337;0.050590847;0.09162784;0.050580475;0.07395046;-0.04734354;0.06865265;-0.04294181;-0.05323703;-0.07299688;-0.09101719;-0.048624042;0.04111665;-0.07162627;0.13275775;-0.12090894;0.082742035;0.10184341;-0.12642542;0.07714511;0.047799367;0.1373065;-0.014247896;-0.102189586;-0.10216584;0.07050728;-0.0825146;0.12187178;-0.07439295;-0.09204911;-0.03205315;0.040968433;0.11511801;0.03551888;-0.07785544;0.10249179;-0.15708621;-0.049465533;-0.10056183;0.13408446;-0.06327894;0.11004207;-0.017986393;0.14185105;0.052392535;-0.09274871;0.09800451;0.021727491;0.1415528;0.08426122;0.036581118;0.121992886;-0.0028821465;-0.0022774593;0.10716781;0.08137095;-0.0932717;-0.06780892;-0.12370054;0.07536744;-0.024024935;-0.12176845;-0.039654694;0.08534076;0.0037965262;0.08674361;0.16063452;-0.06170097;-0.062497325;-0.009913082,_,, there, oric
methods,0.097635366;0.14664058;0.12011164;0.01814946;0.111016974;-0.04827856;-0.019407839;0.07398931;-0.12282115;0.014594476;-0.042103883;0.08182937;0.016023792;-0.03899831;0.03677856;-0.062122285;0.028804664;0.15397178;0.058892403;0.08743586;-0.0032089583;-0.12758154;-0.059396252;-0.07287269;0.07891092;-0.12068323;0.006199002;-0.0062488825;-0.045783926;0.13270095;-0.101234704;0.07225921;-0.026335921;-0.060693715;0.104115345;-0.1427732;0.12390086;-0.15270527;-0.034522943;0.1057258;0.14003836;0.037907958;-0.012478597;-0.13696812;-0.11289925;0.029170344;-0.13756041;-0.041244924;0.09161773;-5.63746E-4;-0.12022078;-0.07058826;-0.057744436;-0.09330818;-0.013523963;-0.013316258;0.13729715;-0.12182006;-0.11237814;0.099155106;0.010612422;0.094104595;0.119476564;-0.031465046;0.013480434;0.04880061;0.08635996;-0.061549906;0.02884382;0.12493509;-0.14438294;0.066160984;0.09430461;-0.027574234;-0.08442235;0.025557743;0.082287416;-0.028877337;0.0013487982;0.1446483;0.078152016;-0.032790903;0.05534059;0.15256152;0.143737;0.15376642;-0.11667192;-0.06510653;0.10096296;0.115389;0.07222293;-0.062163908;0.055245727;-0.10800052;0.13429919;-0.12674865;-0.044365183;-0.09952389;-0.078074895;0.06624729;-0.028873263;0.0480889;0.08316024;0.05920166;-0.13855875;-0.14042842;0.016449554;-0.0023366988;0.09421777;0.029784158;-0.13011917;-0.00794012;-0.0853613;0.13851453;0.15043694;0.0040362314;0.0030571863;0.067057975;-0.016622623;0.03846393;-0.010374264;0.04985061;-9.6697686E-4;0.123252556;-0.12959398;0.13724297;0.041828323;0.11720772,while, art, touch
um,-0.08941283;-0.084349714;-0.15156564;-0.015108572;0.039692365;0.08811586;-0.13136065;0.06841423;0.077664346;-0.04189256;-0.11192211;-0.050321918;-0.049216427;-0.08610819;-0.08130436;-0.15230036;-0.014224798;0.02901655;0.11560148;-0.14609568;0.026903844;-0.07679715;0.0242927;0.12661159;-0.051527366;0.06155322;-0.09550604;-0.12204833;0.14159518;0.11502463;0.14859298;0.08950323;0.14040717;0.13564122;-0.13756663;0.0067297695;-0.082351714;0.11851111;-0.023841236;-0.101550534;-0.0902127;0.01521103;-0.014950143;-0.041346926;0.07847493;-0.019029452;0.09515035;0.092180386;0.062306046;-0.12070906;-0.09482696;0.052308604;-0.11252103;-0.058863517;0.0011153491;-0.053657807;0.09008123;-0.007755841;-0.03712278;0.02936664;0.09603245;0.11845884;-0.103982374;0.070488706;0.09277019;-0.13814326;0.10583487;-0.020190429;-0.016549068;-0.058503833;-0.093792826;-0.12232864;-0.08040102;0.045752052;0.12201768;-0.07723084;0.14398246;-0.05004318;0.1323129;-0.08111203;-0.015099872;-0.12050333;0.13765635;-0.008045703;-0.11243388;0.13047221;-0.09213838;-0.09827424;-0.06095875;-0.11344759;-0.003391526;-0.12664445;-0.08702482;0.11480911;-0.093414955;-0.13757813;0.07660717;-0.09631779;-0.031064698;-0.09759993;-0.029499752;-0.038745675;-0.014500396;0.01685084;0.03425519;-0.05204925;1.5462021E-4;-0.1441553;0.014461639;-0.0761712;-0.073974214;-0.09967549;-0.14420697;-0.07017215;-0.12718706;-0.061000045;0.036528084;0.15357293;-0.047993466;0.009418429;0.026935095;0.09425407;0.062049083;0.10062636;0.09629845;-0.027296985;0.0012598878;0.077921085,story, road, ness
fully,-0.1477536;-0.055555724;-0.023686407;-0.06876886;0.07886271;-0.009445137;0.060833134;-0.124743;0.009334726;-0.05337839;-0.13672078;-0.09282809;-0.046467848;-0.01421023;0.07153478;-0.008245948;-0.08747437;0.1004175;0.00353383;0.10390628;-0.046778325;0.05395651;0.13961615;0.041654497;-0.09590398;-0.040341247;0.14900337;0.15240674;0.15041552;0.034628313;-0.07449422;0.102105156;0.087024055;-0.1275681;-0.053702764;0.057136543;0.0481934;0.09147624;0.07974435;0.082137674;-0.09597586;0.047134813;-0.043050952;0.061024427;-0.1210487;0.013746833;0.01271162;-0.07093495;-8.2220585E-4;-0.10137331;-0.15443388;-0.04479586;-0.12291696;-0.06143507;0.08983175;0.045252178;-0.041083936;0.019170118;-0.13987608;0.123182535;0.014294467;0.07026868;-0.0061092367;-0.092555575;0.09918981;0.025149886;0.13634317;0.05083605;0.1040265;-0.092160605;-0.021686504;-0.009689628;0.13892625;0.10386035;0.03815521;-0.09960053;0.067324735;-0.12181447;0.057461843;0.14656764;0.069846064;-0.07625807;0.086162;0.06514305;-0.06723987;-0.07303826;0.05635301;-0.03524422;-0.028367264;-0.026230259;0.041610885;-0.13677925;0.15085334;-0.061829343;-0.06552815;-0.12545215;0.078781426;-0.068208985;-0.06406677;0.050844528;-0.05946569;0.11391406;0.035116296;0.14361079;0.017399149;-0.030538369;0.06455741;0.087852456;0.15096898;0.06453758;0.028555572;-0.13800952;-0.1546133;-0.14376433;0.075101465;-0.1439491;-0.13422944;-0.1328907;0.11527925;0.14600036;0.084364265;0.024930684;0.004678017;0.098742194;0.041314784;0.09060371;-0.06901921;-0.13192251,Mr, f, the
inion,-0.08461662;-0.06860946;0.07523907;-0.11274243;0.040931605;0.007085773;-0.054258198;-0.07989528;-0.102643654;0.017973967;-0.08930587;-0.112558044;-0.024576308;-0.030134581;-0.059817202;0.15538889;-0.06819584;0.040062238;-0.15312102;0.06441575;-4.0618173E-4;0.14005595;-0.14599954;-0.048444692;0.09521032;-0.044073764;-0.0016199062;0.12845324;0.14758724;0.12566091;0.12444017;0.10545935;0.12492896;-0.05354761;-0.0014992703;-0.08687557;0.003634077;0.0689367;-0.09582518;0.12736994;-0.06950714;0.10519606;0.14790569;-0.017814262;0.14936042;0.12478611;-0.07206876;-0.11605506;0.0746733;-0.12896155;0.04116705;0.09197617;-0.11791141;-0.02199876;0.030735562;0.055125248;-0.114919506;-0.06684254;-0.030397026;-0.030863564;-0.033547055;0.06530189;0.089510314;-0.042648505;-0.06035694;-0.08834974;-0.12956893;-0.054507878;-0.07435197;0.08208562;-0.07688513;-0.041903168;0.08068377;-0.08614632;0.105418354;0.1217718;0.0803588;-0.13132073;-0.068704605;-0.04774749;-0.15927728;-0.105777636;0.05638714;-0.11421027;0.088933595;0.058629394;-0.16096286;-0.071085505;0.030010976;-0.026833488;-0.021033442;-0.01815307;-0.0210695;-0.10452504;-0.104741514;-0.14256065;0.026510956;0.024949748;0.0043537267;0.013990015;-0.095871806;0.05883183;0.10143953;0.12585644;-0.010839445;-0.014200857;0.14006856;0.02728271;-0.13511999;-0.14211293;0.07292455;-0.0912465;-0.016915973;0.13766137;-0.15630685;0.039695665;0.018240614;0.021694701;0.054721266;0.15058042;-0.07316146;0.051074654;0.07220312;-0.04982668;0.08383391;0.07817336;-0.09895508;-0.08686308,author, country, liter
ecd,-0.09496458;0.12667336;0.05613379;0.032383453;-0.0899936;0.02976062;-0.07365055;0.021913432;-0.1429707;0.09424179;0.02513227;0.061170764;0.056501556;-0.088006705;0.031724542;0.038052272;0.15689753;0.023683565;0.10495797;-0.07773696;0.12392668;-0.064100504;-0.063923664;0.14878838;-0.043626975;0.059444506;-0.09592553;0.004671177;0.1036652;-0.0023365538;-0.028296001;-0.0040384075;0.09414486;-0.12586345;0.05667345;-0.12595776;-0.1615982;-0.0885783;0.034124583;0.0687589;0.07920324;0.13864686;-0.013139046;0.028677749;-0.06204992;0.063164845;-0.120698415;0.11464689;0.15602683;0.0111954;0.0046191183;-0.12672052;-0.05619678;-0.07922834;0.06404941;-0.1604813;-0.0704884;0.120548345;0.073882535;-0.07247229;0.12274313;0.053851265;0.12252211;0.023927404;0.060868032;0.15859115;-0.103157215;0.12584947;0.05884622;-0.005019016;-0.06734472;0.15548585;0.1207536;-0.13401407;0.102767974;-0.07864771;0.031485066;-0.05730583;-0.11448611;0.14452602;0.038753163;0.13886574;-0.12812492;-0.0881472;-0.0431956;0.08844673;-0.08995908;-0.03350305;-0.02623847;0.028547758;0.12467797;-0.13827233;-0.06796775;0.004153414;0.06696131;-0.066633165;-0.15438741;-0.06643791;-0.115271546;0.09839393;-0.091073;0.0146001885;0.14300197;0.029055826;0.02367974;0.030557288;0.0671147;0.0300033;0.041633084;0.13311541;0.029693268;0.03478829;0.038795102;0.012217292;0.1072968;-0.002479598;0.14096013;0.11376607;-0.045615185;0.08630261;-0.10773161;0.09176173;0.0783325;0.020291172;0.031950768;-0.054026052;0.14025015;0.03826564,social, another, igh
rel,-0.0030510544;-0.009649202;-0.09103538;-0.004830631;0.13379005;-0.09141137;-0.116236314;-0.07565386;0.009030141;-0.070429645;-0.13388649;0.052765884;-0.048036;-0.02493573;0.09823227;-0.13933644;0.043897804;0.09179912;0.042104393;-0.07727826;0.070414;-0.09265206;0.053863563;-0.058853395;0.06821976;0.13430576;-0.053683393;-0.12182938;0.12787569;-0.082504466;0.0380559;-0.025208754;-0.13072057;0.0068532475;-0.06853773;0.14894088;0.002826412;0.13702421;0.05974523;0.04932892;-0.14662234;-0.06685717;0.00929806;-0.09253462;0.09539304;-0.07534469;0.075587876;0.14722939;-0.055127833;0.035327993;-0.04858162;0.15185812;0.074414685;0.14612599;0.027299818;-0.092939466;-0.14738798;0.10347152;0.020570608;0.04311784;-0.13239114;-0.02699945;-0.067768626;-0.05507996;0.073601514;0.0074670943;-0.14749263;-0.036512375;0.012191579;0.098273344;0.030129272;0.00968252;0.048698086;0.10385203;0.074701406;6.4401416E-4;-0.05815437;0.03056197;0.13313745;0.08016638;0.11966179;-0.061899923;-0.11134429;0.13235605;-0.06945285;-0.08608017;0.009742928;-0.14306334;-0.030457418;-0.12782983;-0.13836963;0.108513355;-0.021618022;0.0024981578;0.004820672;-0.0843723;-0.14805648;0.09418175;0.020628769;-0.013661842;-0.053133395;0.13629426;0.062066045;-0.078323856;-0.13215266;-0.15186732;-0.123043604;0.1266356;-0.04530212;0.115409374;0.043796908;-0.0070331283;-0.06700858;0.1310993;-0.12843126;0.0020625256;0.041572608;0.0529764;-0.01401168;-0.024051428;0.09525952;-0.020756174;-0.11963956;-0.13082342;-0.13358754;0.116154864;-0.14224163;0.038225785,illustr, These, Union
main,-0.013882213;-0.09273643;0.002260301;-0.065330036;0.047850378;-0.10306173;0.09606868;0.093478456;0.113208294;0.13010113;0.025355937;0.09032358;-0.06785263;0.044813324;0.13885693;0.03793384;-0.11434713;0.14074613;0.14076611;0.044867557;-0.031605404;0.066283464;-0.010458739;-0.012177243;-0.111326106;-0.018039513;-0.11526961;0.08145183;-0.118825816;-0.052909672;0.12827332;-0.13708216;-0.08353715;0.09137063;0.05217632;0.012508112;-0.010080081;-0.004461036;-0.03975585;0.14094326;-0.12620232;-0.04941222;-0.035489306;0.121299714;0.10389521;-0.13834324;0.10360811;0.0478604;0.12003158;-0.09395431;0.10407664;-0.122499906;-0.01464837;-0.03231736;0.09477014;0.09060123;-0.08946367;-0.0014248248;0.09344923;0.06104962;0.010147916;0.13934155;-0.12750554;-0.1190927;-0.11987887;0.105952315;-0.13701527;-0.11931038;0.08823172;0.11780162;0.038557712;-0.10483743;0.002046201;-0.12375467;0.016913058;0.07580055;0.05219984;0.090632215;0.09730006;-0.051337365;0.07804658;0.05589273;-0.1325396;-0.061520346;-0.12421095;-0.05177677;0.032432947;0.0059436383;-0.12899989;-0.032719675;-0.07438876;-0.13684988;-0.103347845;-0.14050695;-0.08997007;-0.07342899;0.03519023;-0.12516074;-0.052017633;0.050659865;0.099060036;-0.074982695;-0.089802206;0.12373385;-0.05967002;-0.11857341;-0.07976657;-0.09532024;-0.035768878;0.05378777;-0.04843193;-0.08192458;4.6066605E-5;-0.12518331;0.028832091;-0.117442876;-0.10419604;-0.018734427;0.106740706;0.056474146;0.054285325;-0.079014756;0.0945906;-0.08546998;0.09322588;-0.13762383;-0.014480843;0.0235237,adapt, not, center
operations,0.10487886;0.109692;-0.028445361;-0.008371239;-0.1178658;-0.058244523;0.107361875;0.13827455;0.05422216;-0.10656347;0.05283351;0.08746088;0.03467172;0.05127547;-0.026854828;0.14994872;-0.014096013;0.053108346;-0.032214426;0.034381405;0.1101759;-0.082500786;0.052663222;-7.687925E-5;-0.09504792;-0.02443687;0.027230699;0.06658446;0.07444839;-0.12554379;-0.14018632;-0.12121356;0.06400983;-0.13406198;0.023614382;-0.07966291;0.06948527;0.07850026;0.14666027;-0.08154275;-0.05191047;0.09733011;0.050390348;0.00879628;0.017191337;-0.069512084;0.012015188;-0.15352906;-0.058903232;0.016222682;-0.112583235;0.005137299;-0.011966166;-0.08688896;-0.016083356;-0.075348325;-0.07256934;-0.077139914;0.028970728;-0.092751004;0.12555687;-0.08271194;-0.04971089;0.06503128;-0.087555744;-0.0960828;-0.06608194;0.15677717;0.04317604;0.037149917;0.14681694;-0.08396018;0.1479806;0.10882812;-0.06233449;-0.13217193;0.024816668;-0.10841096;0.09369977;0.093801886;0.12849331;-0.02948884;-0.09574436;0.12707819;-0.10165053;-0.033435818;0.029712373;-0.14161801;0.14757417;-0.002877625;0.07397971;0.038219158;0.09678481;0.09907361;0.026844919;0.037613437;-0.11642622;-0.03484096;-0.11435591;0.12799644;0.019673947;0.026727468;-0.033047386;0.12526858;-0.066649936;0.07964713;-0.047826525;-0.070600994;0.07147751;0.15330538;0.080562316;0.11376679;0.07550698;-0.111893564;0.14488493;0.047143433;-0.013178734;0.12802878;0.15277025;0.14010309;-0.05392197;0.15570565;-0.02802417;0.07312436;-0.13047363;0.13402608;-0.02359662;-0.036325634,oose, task, system
There,-0.09606896;2.3695975E-4;0.0014984176;-0.09787314;-0.1433309;-0.050187845;-0.09879854;0.037858773;-0.105222985;-0.13976812;-0.007516102;0.037175085;-0.15170145;0.040275916;0.049526103;0.12320082;-0.064563476;0.114759825;0.067534566;0.043710504;0.005746588;-0.14156768;0.045430105;-0.10469705;0.050397653;0.107866816;-0.1370357;-0.025594462;-0.067875005;-0.0057978295;0.10907877;-0.02542862;0.13464774;0.00708489;0.0053804344;0.1399357;-0.13001661;-0.0180208;-0.045104;-0.08735535;0.048793536;-0.0333132;-0.07299395;-0.14272702;-0.14510094;-0.06608694;-0.1198747;-0.108806424;-0.03888412;-0.054885738;0.15167227;0.11177747;0.0351443;-0.07027944;0.07840283;-0.022143507;0.03572159;-0.08557782;0.087128595;-0.100963846;-0.08263766;0.020215208;0.055052467;0.08530414;-0.02588174;0.15148057;-0.013593562;0.0036681474;-0.14159675;0.055033367;0.11276742;-0.13094154;-0.0050229263;0.15195511;0.14888483;0.080603816;0.14082983;0.063184686;0.027109725;0.03481461;-0.09377167;0.14312746;0.0203529;-0.09448887;-0.024712974;0.15439793;0.06330915;-0.09128795;-0.061868034;0.042156633;-0.11888002;-0.09697365;0.05187265;-0.08425109;0.14631419;0.07853029;-0.061707288;-0.013445896;-0.07479413;0.08218029;-0.13602772;-0.019122474;-0.009895785;-0.14852113;-0.06870673;-0.01794695;0.024568928;0.027338557;0.04994568;0.0078041553;0.10617219;-0.09212998;0.14248873;0.14058828;-0.1509684;0.03713921;0.14096962;-0.045807194;-0.077011585;0.08532716;0.0044356617;-0.004956685;0.046025276;0.13177408;-0.035599045;-0.08599758;-0.112840205;0.0026028997,War, rasing, prof
int,0.12382617;0.08084752;0.08681983;0.018847432;-0.037384722;-0.060092416;0.14296201;-0.12550855;-0.018770695;0.07806909;-0.11408045;0.027770331;7.478169E-4;0.06488059;-0.0897456;0.11177816;-0.13217874;-0.13175468;-0.14483204;-0.018664107;0.06087253;-0.080667764;0.10207131;0.15678304;0.112184696;0.09862127;0.03496629;0.08627951;0.088925295;0.018720955;0.11402265;0.10096759;-0.020356638;0.035491418;0.14951546;-0.0027225576;0.156422;0.092007995;0.1062892;-0.0551078;0.006698433;-0.03835222;-0.09015367;0.012467715;0.11620588;0.109327234;0.099338256;-0.13330348;-0.0042006713;-0.023552062;-0.07059844;-0.15169248;-0.13960205;-0.091680326;-0.026837833;0.018834837;0.14365835;0.011804643;-0.14021918;0.098347075;-0.09488603;0.13289829;-0.06290318;0.07561257;-0.051309798;0.07415769;6.4859685E-4;0.025498154;-0.15473041;0.105929874;0.06275768;-0.12636803;-0.01576845;-0.04885648;0.14585951;-0.008951283;-0.060615286;0.01634279;0.09234923;0.0918347;0.044115826;0.12595017;-0.039504062;0.008093493;0.018821076;0.013065103;-0.098101676;-0.034759916;-0.009411929;0.15454084;0.146263;0.06395117;0.11865225;0.09064087;0.065456584;0.069112316;0.08596813;0.13207904;-0.10430574;-0.010789055;-0.080287464;-0.029036993;-0.02488911;0.15255223;0.017739393;-0.014868587;-0.036645215;-0.13636284;0.09976563;0.14100957;-0.11525146;0.09068594;-0.116070636;0.022639304;-0.0136017725;-0.023515666;-0.028455472;0.038903628;-0.014211793;-0.017452147;-0.08214272;-0.14520054;0.12968835;-0.08414359;0.097726524;0.013647755;0.061241668;0.010793492,—as, know, high
Almost,0.020009791;-0.07126988;0.11162851;-0.064711176;0.12455507;-0.08360737;0.12647636;0.06582501;0.13076748;0.0046208594;-0.048390474;0.109665014;-0.1034425;0.107581966;0.09311205;0.06739379;0.07983848;-0.0039810603;0.110448234;-0.07938628;0.114058785;0.09214135;0.019818848;0.13025983;-0.114495665;-0.14709975;-0.1285985;-0.15173395;0.048575282;0.14420976;0.101308025;0.07734451;0.023717768;0.054955494;-0.097444065;0.049511887;0.0049213483;-0.15006529;0.0023525227;-0.06546536;-0.052788116;0.051523093;0.050992656;-0.020032065;0.10954234;-0.026560904;-0.064874195;0.08513435;0.045329884;-0.14111654;0.14584227;-0.08371583;0.024804005;-0.038580537;-0.009378892;0.05213426;0.11346264;-0.13760287;-0.11989592;0.026231894;-0.09347096;-0.09110505;-0.1475158;-0.04224579;0.107174575;-0.14541826;0.033233948;-0.0076647555;0.06514877;0.09919895;-0.02297058;-0.060937535;-0.0013821154;0.053537235;0.14591452;0.12288028;-0.054317296;-0.13455138;0.09081747;-0.0934501;0.0024476037;-0.11881983;0.0022086925;0.04173342;0.12868886;-0.08480408;-0.068483785;0.069859356;-0.1153933;-0.012716734;-0.012896187;0.10365884;0.03939172;-0.008542759;-0.06453496;-0.14328125;-0.1122972;0.13237756;0.14259088;0.09728714;-0.12182007;0.04958001;0.030487452;0.066805564;0.06559803;-0.05274513;0.06232608;0.13687591;-0.06419093;0.058078893;-0.06339916;-0.05775799;-0.020562317;-0.15316932;-0.007896379;-0.014078063;0.013862355;0.008322515;-0.013531226;-0.1081471;-0.14576817;-0.14192922;-0.050830234;0.09794334;0.036221433;-0.070472494;-0.10978932;0.09134682,strategy, olute, left
